Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2021-01-25,2770.638427734375,2770.638427734375,2666.2650623060254,2751.6614522019477,100647600,2799.103759765625,2740.2751953125,2674.804638671875,2730.547710680904,2679.483033433476,76.11939725324565
2021-01-26,2799.103759765625,2827.569221729343,2751.661323159428,2770.638297801907,206712400,2770.638427734375,2770.638330078125,2690.93505859375,2753.399727042478,2701.2322564029573,77.14284664074044
2021-01-27,2770.638427734375,2808.5923787992297,2723.195988903307,2808.5923787992297,171581400,2675.753662109375,2764.945263671875,2705.1677978515627,2759.1459606064436,2713.851560281397,73.2394386613921
2021-01-28,2675.753662109375,2751.6615674174427,2618.8227331283247,2713.707614763409,135745000,2495.472412109375,2749.763720703125,2712.75859375,2731.3485277740874,2706.924669704665,62.82053058297361
2021-01-29,2495.472412109375,2742.173106842621,2495.472412109375,2694.730665547766,334227600,2542.91455078125,2702.321337890625,2707.06552734375,2652.7231558858502,2668.4788046873396,43.52941461372462
2021-02-01,2542.91455078125,2552.4030379110304,2353.1448081856342,2523.9375765216882,242540200,2457.518310546875,2656.7765625,2698.52587890625,2616.1202875176505,2645.6489403407777,44.18603537903437
2021-02-02,2457.518310546875,2580.8686504584944,2429.0528474903476,2580.8686504584944,160482800,2467.0068359375,2588.45947265625,2679.5489013671877,2563.2529618607255,2611.4433712873406,40.42552842052363
2021-02-03,2467.0068359375,2523.9377629206733,2448.0298602764424,2504.9607872596157,167044600,2495.472412109375,2527.733154296875,2646.339208984375,2531.1709198863173,2585.182183041915,42.39129826790961
2021-02-04,2495.472412109375,2533.426365145259,2448.02997081452,2495.472412109375,139040400,2485.983642578125,2491.676904296875,2620.7203125,2519.271417294003,2568.8713155996347,46.66668000825654
2021-02-05,2485.983642578125,2542.914565690601,2448.029693836474,2542.914565690601,97199600,2495.472412109375,2489.779150390625,2596.050244140625,2508.1754923887106,2553.800829595724,40.963847204754444
2021-02-08,2495.472412109375,2533.426365145259,2485.983923850404,2504.960900368346,125050800,2467.0068359375,2480.29072265625,2568.533642578125,2503.941132295599,2543.1956627800237,40.24390970960336
2021-02-09,2467.0068359375,2542.914738581731,2448.0298602764424,2504.9607872596157,208380400,2467.0068359375,2482.188427734375,2535.3239501953126,2491.6297001762327,2529.3431488086558,24.637698453392005
2021-02-10,2467.0068359375,2495.472299429087,2457.518348106971,2495.472299429087,102693600,2467.0068359375,2482.188427734375,2504.960791015625,2483.422078763322,2518.009273741173,26.562515704458278
2021-02-11,2467.0068359375,2485.9838115985576,2467.0068359375,2485.9838115985576,35879400,2467.0068359375,2476.4953125,2484.0861083984373,2477.950331154715,2508.7361032314143,27.419374250141416
2021-02-15,2467.0068359375,2495.472299429087,2467.0068359375,2485.9838115985576,48995200,2457.518310546875,2472.699951171875,2481.23955078125,2474.3024994156435,2501.14896372343,22.4137938683173
2021-02-16,2457.518310546875,2485.9837736034024,2448.029822861366,2467.006798232384,63202000,2410.075927734375,2465.109130859375,2472.6999267578126,2468.7077697927207,2493.2161176913287,17.857162548611683
2021-02-17,2410.075927734375,2457.518367256705,2391.098951925443,2448.0298793522393,117413600,2372.121826171875,2453.72294921875,2467.9556884765625,2449.163822439939,2478.0997195173372,17.241396137455965
2021-02-18,2372.121826171875,2429.05275,2362.6333388671874,2372.121826171875,113989000,2419.564453125,2434.745947265625,2458.4671875,2423.483157017251,2458.831011636344,19.230776843244882
2021-02-19,2419.564453125,2429.0529411764705,2353.1450367647058,2372.122012867647,102020400,2419.564453125,2425.257470703125,2450.8763916015623,2422.176922386501,2451.691637361554,39.473696683587626
2021-02-22,2419.564453125,2467.0068933823527,2419.564453125,2448.0299172794116,107680600,2400.58740234375,2415.768994140625,2444.23447265625,2421.306099299334,2445.850331136726,30.303131900348063
2021-02-23,2400.58740234375,2419.564377856349,2391.0989145874505,2391.0989145874505,89107800,2419.564453125,2404.3828125,2434.7459716796875,2414.399866980806,2437.620707719821,38.46159936110268
2021-02-24,2419.564453125,2429.0529411764705,2400.587477022059,2410.0759650735295,82498600,2381.6103515625,2406.280517578125,2430.0017333984374,2416.1213956955376,2434.3377523389445,40.74079721276669
2021-02-25,2381.6103515625,2457.5182512138945,2381.6103515625,2438.541276301046,133614800,2334.167724609375,2408.17822265625,2421.4620849609373,2404.6177143178584,2424.7509521977727,28.571494209356374
2021-02-26,2334.167724609375,2400.587131407203,2315.190751238567,2343.656211294779,246190600,2495.472412109375,2391.098876953125,2408.178173828125,2381.1343844150306,2408.2812744544276,25.000080406535446
2021-03-01,2495.472412109375,2504.960900368346,2362.633576483781,2362.633576483781,220785400,2504.960693359375,2406.28046875,2411.0247314453127,2419.2470603131455,2424.1342085735087,50.0
2021-03-02,2504.960693359375,2523.9376683090672,2467.0067434599905,2523.9376683090672,163296600,2504.960693359375,2427.155126953125,2415.7689697265623,2447.8182713285555,2438.8299330800296,54.34780541529835
2021-03-03,2504.960693359375,2533.4261557839136,2476.495230934837,2533.4261557839136,78532200,2485.983642578125,2444.234375,2425.2574462890625,2466.8657453388287,2450.853707676274,54.34780541529835
2021-03-04,2485.983642578125,2523.9375913197755,2476.495155392712,2514.449104134363,120612600,2457.518310546875,2465.109033203125,2436.6436279296877,2473.2383777519276,2457.2409685675193,52.08330988138945
2021-03-05,2457.518310546875,2495.472261288912,2448.029822861366,2476.4952859178934,87239000,2438.541259765625,2489.779150390625,2440.439013671875,2467.9983553502434,2457.2913943819476,49.01960586465642
2021-03-08,2438.541259765625,2495.47218411813,2419.5642849814567,2485.9836967260458,54098000,2438.541259765625,2478.392919921875,2442.3366943359374,2458.179323488704,2453.8822789971614,48.07691927068901
2021-03-09,2438.541259765625,2476.4952093339616,2419.5642849814567,2419.5642849814567,111838800,2467.0068359375,2465.109033203125,2446.132080078125,2451.633302247678,2451.0930027732456,53.19146723075878
2021-03-10,2467.0068359375,2467.0068359375,2448.0298602764424,2467.0068359375,51903000,2552.403076171875,2457.51826171875,2450.876318359375,2456.7578134776186,2453.986426984928,60.86955548955217
2021-03-12,2552.403076171875,2561.8915634438895,2485.983665267774,2485.983665267774,159202400,2523.937744140625,2470.8021484375,2467.9555908203124,2488.6395677090377,2471.8803632007366,63.999958831747925
2021-03-15,2523.937744140625,2571.3801829402605,2514.4492563806975,2571.3801829402605,79922400,2485.983642578125,2484.08603515625,2486.9325927734376,2500.405626519567,2481.3453415534436,60.37734017076092
2021-03-16,2485.983642578125,2552.4030528760136,2467.0066682072993,2523.9375913197755,112248400,2476.4951171875,2493.57451171875,2485.9837158203127,2495.5982985390865,2482.1886690124766,58.181794365468434
2021-03-17,2476.4951171875,2523.937552382663,2476.4951171875,2504.9605783045977,50841200,2580.86865234375,2501.165283203125,2483.137158203125,2489.230571421891,2481.1534777715715,55.55552378991987
2021-03-18,2580.86865234375,2599.8456277286305,2514.4492384966684,2514.4492384966684,152427600,2571.380126953125,2523.937646484375,2490.7279541015623,2519.7765983958443,2499.2835095119676,67.2131023073633
2021-03-19,2571.380126953125,2580.8686145064576,2542.9146642931273,2580.8686145064576,150713800,2514.44921875,2527.733056640625,2499.2676025390624,2536.9777745816045,2512.3919854103597,71.9298261452861
2021-03-22,2514.44921875,2590.3571196933963,2514.44921875,2561.8916568396226,115979200,2533.426025390625,2525.8353515625,2504.960693359375,2529.46825597107,2512.766027835749,52.173893587756446
2021-03-23,2533.426025390625,2561.89148635007,2514.4490514176614,2561.89148635007,97289600,2521.75830078125,2535.323828125,2514.449169921875,2530.7875124442553,2516.5223910275445,53.19147421944458
2021-03-24,2521.75830078125,2561.0074572136427,2511.9460116731516,2551.195168105545,115254200,2511.94580078125,2544.37646484375,2522.7708740234375,2527.7777752232537,2517.474374619127,51.83529578716619
2021-03-25,2511.94580078125,2541.3826656341553,2482.5089359283447,2531.5703773498535,71666600,2521.75830078125,2530.59189453125,2527.2647705078125,2522.5004504092526,2516.4691793758766,52.894576245535276
2021-03-26,2521.75830078125,2541.3828789974464,2492.321433456955,2531.5705898893484,84478000,2502.133544921875,2520.667529296875,2524.20029296875,2522.2530671999184,2517.430837813217,57.47308007559221
2021-03-29,2502.133544921875,2551.194986979167,2502.133544921875,2511.945833333333,79520400,2482.509033203125,2518.20439453125,2522.019873046875,2515.546559773904,2514.649511832973,57.38660081490421
2021-03-30,2482.509033203125,2521.7581878782735,2462.884455865551,2511.9458992094865,41180600,2413.82275390625,2508.02099609375,2521.672412109375,2504.534050916978,2508.8057884457276,54.88442307003831
2021-03-31,2413.82275390625,2482.508767228786,2404.010466288745,2453.0719043762706,159155800,2433.447509765625,2486.43388671875,2515.40517578125,2474.296951913402,2491.536145802186,44.57639828748809
2021-04-01,2433.447509765625,2482.508951494771,2413.822933073967,2453.072086457283,77715200,2443.259521484375,2470.734228515625,2500.6630615234376,2460.6804711974764,2480.9745756137204,35.98975891350629
2021-04-05,2443.259521484375,2472.696383189006,2433.4472342494983,2472.696383189006,39468400,2462.884521484375,2455.03447265625,2487.8510009765623,2454.873487959776,2474.1172930447483,40.06125810087857
2021-04-06,2462.884521484375,2472.6968104145917,2413.823076833292,2443.259943623942,29650600,2482.509033203125,2447.18466796875,2482.69453125,2457.543832467976,2472.0749709428624,47.0198400149175
2021-04-07,2482.509033203125,2482.509033203125,2453.072167196764,2472.696744534338,46420200,2462.884521484375,2447.18466796875,2477.60283203125,2465.865566046359,2473.972073172001,50.75611680167474
2021-04-08,2462.884521484375,2502.133677205242,2433.4476546937253,2453.0722325541583,88449600,2541.382568359375,2456.997021484375,2471.7154541015625,2464.871884525698,2471.9561546833415,31.1487981975108
2021-04-09,2541.382568359375,2570.819432085545,2482.508840907034,2502.133416724481,126420200,2472.696533203125,2478.584033203125,2474.659130859375,2490.3754458035905,2484.579138988075,46.07305077963701
2021-04-12,2472.696533203125,2551.194835844494,2462.884245372954,2521.7579723539807,48429000,2472.696533203125,2484.471435546875,2469.7529541015624,2484.482474936769,2482.418665208993,44.69739767269525
2021-04-13,2472.696533203125,2492.321108863467,2433.4473818824404,2433.4473818824404,76327000,2482.509033203125,2486.433837890625,2466.8092529296873,2480.553827692221,2480.6510048442897,41.89675189886283
2021-04-14,2482.509033203125,2511.9458992094865,2453.072167196764,2492.321321871912,80914000,2472.696533203125,2486.433837890625,2466.8092529296873,2481.2055628625226,2480.9888281822596,44.736840382199055
2021-04-15,2472.696533203125,2511.9456845238096,2443.2596697126114,2511.9456845238096,68337400,2472.696533203125,2488.396240234375,2472.696630859375,2478.3692196427237,2479.481138186053,44.736840382199055
2021-04-16,2472.696533203125,2492.321108863467,2453.0719575427825,2492.321108863467,63194400,2443.259521484375,2474.659033203125,2476.621533203125,2476.4783241628575,2478.2475736437023,43.24321234638468
2021-04-19,2443.259521484375,2462.884095954129,2433.4472342494983,2453.071808719252,43598600,2433.447509765625,2468.771630859375,2476.621533203125,2465.405389936697,2471.8861096147334,42.105239034981466
2021-04-20,2433.447509765625,2453.072086457283,2423.635221419796,2433.447509765625,63882600,2404.0107421875,2460.921826171875,2473.67783203125,2454.7527632130063,2464.897273278532,43.24324142577975
2021-04-21,2404.0107421875,2423.635319674745,2404.0107421875,2413.8230309311225,65425600,2404.0107421875,2445.22216796875,2465.8280029296875,2437.8387562045045,2453.8269948983443,48.48489189539685
2021-04-22,2404.0107421875,2443.25989716199,2394.1984534438775,2423.635319674745,71452000,2413.82275390625,2431.485009765625,2459.940625,2426.56275153217,2444.7694944054633,45.16130585709413
2021-04-23,2413.82275390625,2413.82275390625,2364.7613158187246,2374.57360343623,104928400,2345.136962890625,2419.71025390625,2447.1846435546877,2422.3160856568634,2439.1428143146973,45.16130585709413
2021-04-26,2345.136962890625,2404.010694176582,2335.3246743429654,2394.1984056289225,115305000,2374.573974609375,2400.0857421875,2434.4286865234376,2396.5897114014506,2422.050841328502,33.333287257114975
2021-04-27,2374.573974609375,2384.3862637606535,2335.3248180042615,2345.13710715554,96850800,2433.447509765625,2388.31103515625,2424.6164306640626,2389.251132470759,2413.418683743206,35.13513150019838
2021-04-28,2433.447509765625,2462.884374803112,2394.1983563823082,2394.1983563823082,161162600,2443.259521484375,2394.198388671875,2419.7102783203127,2403.9832582357144,2417.060288474555,46.341439732400225
2021-04-29,2443.259521484375,2462.884095954129,2413.822659779744,2443.259521484375,82870600,2423.635009765625,2402.04814453125,2416.7665771484376,2417.075345985268,2421.823785385431,35.29406599067981
2021-04-30,2423.635009765625,2453.0718722324136,2404.0104347877655,2443.259584743484,69941600,2374.573974609375,2404.010595703125,2411.8604248046877,2419.2619005787205,2422.153098909103,41.379274842562246
2021-05-03,2374.573974609375,2413.823131214489,2354.9493963068185,2394.198552911932,65334000,2394.198486328125,2409.897998046875,2404.9918701171873,2404.3659252556054,2413.5023490364247,35.294117647058826
2021-05-04,2394.198486328125,2394.198486328125,2345.137041936155,2374.573908571337,56355200,2374.573974609375,2413.822900390625,2401.0669677734377,2400.9767789464454,2409.992555816734,37.14281245823511
2021-05-05,2374.573974609375,2413.823131214489,2374.573974609375,2413.823131214489,45851800,2384.385986328125,2402.048193359375,2398.123291015625,2392.175844167422,2403.552813779032,36.11109191263371
2021-05-06,2384.385986328125,2404.0105623472864,2364.761410308963,2404.0105623472864,37091000,2335.32470703125,2390.273486328125,2396.1608154296873,2389.5792248876564,2400.067936060685,37.83777967861504
2021-05-07,2335.32470703125,2404.0107278262867,2335.32470703125,2404.0107278262867,65331800,2345.136962890625,2372.61142578125,2388.3110107421876,2371.494385602188,2388.296439873515,35.89739990876873
2021-05-10,2345.136962890625,2364.761539985944,2335.3246743429654,2364.761539985944,35481400,2315.699951171875,2366.7240234375,2388.3110107421876,2362.708578031667,2380.449262240262,38.461484478572146
2021-05-11,2315.699951171875,2354.9491028866523,2296.0753753144863,2354.9491028866523,69381800,2325.51220703125,2351.02431640625,2382.4236083984374,2347.0390357450697,2368.676660227828,38.46145994091028
2021-05-17,2325.51220703125,2354.9490704113923,2305.8876314444883,2345.1367826180117,95099800,2315.699951171875,2341.211962890625,2371.630078125,2339.8634261737966,2360.8285778284503,39.999925356330216
2021-05-18,2315.699951171875,2354.9491028866523,2286.263087385792,2345.136814957958,73965200,2227.389404296875,2327.474755859375,2358.87412109375,2331.8089345064895,2352.6233729818005,37.49996112311284
2021-05-19,2227.389404296875,2296.0754211694657,2207.7648280475632,2276.450844920154,98436000,2217.576904296875,2305.8876953125,2339.249560546875,2297.002424436618,2329.853560493632,35.71422647335166
2021-05-20,2217.576904296875,2256.8260530454922,2197.9523299225666,2217.576904296875,69610000,2286.26318359375,2280.37568359375,2323.549853515625,2270.527251056704,2309.4396230033126,29.99987559403847
2021-05-21,2286.26318359375,2315.7000486185625,2227.389453544126,2247.014030227334,140453000,2256.826416015625,2274.488330078125,2312.7563232421876,2275.772561902386,2305.2257249288464,31.70727858951726
2021-05-24,2256.826416015625,2305.8878598420515,2256.826416015625,2305.8878598420515,54897600,2315.699951171875,2260.751171875,2300.9815673828125,2269.4571799401324,2296.425850580988,27.906986163766575
2021-05-25,2315.699951171875,2335.3245270292637,2266.638511528403,2266.638511528403,90594400,2256.826416015625,2260.751171875,2294.1129638671873,2284.8714370173802,2299.9302325066037,38.29786445594977
2021-05-27,2256.826416015625,2354.9493036684785,2256.826416015625,2354.9493036684785,353889800,2276.450927734375,2266.63857421875,2286.263134765625,2275.523096683462,2292.0931749627894,37.49997408214508
2021-05-28,2276.450927734375,2315.7000816608297,2266.6386392527615,2286.263216215989,78305800,2354.94921875,2278.41337890625,2279.39453125,2275.832373700433,2289.2491300121687,37.49997408214508
2021-05-31,2354.94921875,2394.1983723958333,2286.2631998697916,2305.8877766927085,96660000,2394.198486328125,2292.1505859375,2283.3194580078125,2302.204655383622,2301.194600691774,48.14812937637278
2021-06-02,2394.198486328125,2433.4476418417007,2384.386197449731,2413.823064084913,157335600,2453.072021484375,2319.625,2290.1880859375,2332.8692656984567,2318.1043980802015,50.87721212766719
2021-06-03,2453.072021484375,2462.8843095703123,2404.0105810546875,2423.6351572265626,86426400,2404.0107421875,2347.0994140625,2303.92529296875,2372.9368509604296,2342.6439659718694,60.34481797103066
2021-06-04,2404.0107421875,2482.5090521364796,2404.0107421875,2453.0721859056125,76307800,2404.0107421875,2376.536279296875,2321.5874267578124,2383.2948147027864,2353.8015616474386,54.83871615013591
2021-06-07,2404.0107421875,2433.4476084183675,2384.386164700255,2433.4476084183675,42514400,2354.94921875,2402.0482421875,2340.230810546875,2390.200123864358,2362.930503563813,57.6271415166946
2021-06-08,2354.94921875,2413.82294921875,2354.94921875,2413.82294921875,57084000,2413.82275390625,2402.0482421875,2347.0994140625,2378.4498221595722,2361.479360870392,52.380965545568
2021-06-09,2413.82275390625,2423.6350415237553,2354.94902820122,2384.385891053735,47078600,2433.447509765625,2405.973095703125,2362.7990478515626,2390.240799408465,2370.996341422366,57.35294063838389
2021-06-10,2433.447509765625,2453.072086457283,2404.010644728138,2423.635221419796,43543600,2462.884521484375,2402.048193359375,2374.5738037109377,2404.6430361941852,2382.3510993029586,67.2131267901151
2021-06-11,2462.884521484375,2472.6968104145917,2443.259943623942,2462.884521484375,77757800,2462.884521484375,2413.82294921875,2395.1796142578123,2424.0568646242486,2396.9935396995797,69.8413137233219
2021-06-14,2462.884521484375,2472.6968104145917,2443.259943623942,2472.6968104145917,50043400,2482.509033203125,2425.597705078125,2413.8229736328126,2436.9994169109577,2408.973718205906,66.07145951416913
2021-06-15,2482.509033203125,2482.509033203125,2443.259878527977,2472.696744534338,107187800,2462.884521484375,2451.10966796875,2426.578955078125,2452.169289008347,2422.3437754781276,70.90911147201325
2021-06-16,2462.884521484375,2492.321388275025,2433.4476546937253,2482.5090993448084,90051600,2433.447509765625,2460.922021484375,2433.44755859375,2455.741033167023,2429.714820206536,64.70591966028962
2021-06-17,2433.447509765625,2462.884374803112,2433.447509765625,2453.072086457283,146517200,2433.447509765625,2460.922021484375,2431.485107421875,2448.3098586998904,2430.393491035461,68.74999352054299
2021-06-18,2433.447509765625,2433.447509765625,2335.324626307334,2423.635221419796,201335400,2364.761474609375,2455.034619140625,2434.4287841796877,2443.3557423884686,2430.9487671682177,67.39130199611421
2021-06-21,2364.761474609375,2394.1983394385375,2335.324609780213,2394.1983394385375,138949200,2423.635009765625,2435.410009765625,2430.503857421875,2417.157653128771,2418.9147139757006,51.11110742502077
2021-06-22,2423.635009765625,2453.0718722324136,2364.761284832047,2384.3858598099064,96680600,2364.761474609375,2423.635205078125,2437.3724365234375,2419.3167720077226,2419.7729495738686,53.19145444477501
2021-06-23,2364.761474609375,2443.2597808204746,2364.761474609375,2443.2597808204746,66074200,2345.136962890625,2404.010595703125,2432.46630859375,2401.1316728749403,2409.7708632166878,40.425530788541124
2021-06-24,2345.136962890625,2394.1984056289225,2345.136962890625,2394.1984056289225,52248000,2315.699951171875,2386.348486328125,2423.63525390625,2382.466769546835,2398.0192449755855,43.18180918554474
2021-06-25,2315.699951171875,2364.7613908153467,2315.699951171875,2354.9491028866523,61052000,2237.20166015625,2362.798974609375,2408.916796875,2360.2111634218486,2383.0521006476383,40.4255093878558
2021-06-28,2237.20166015625,2315.6999640213817,2227.3893721731088,2286.263100071957,127109000,2266.638671875,2337.28701171875,2386.3485107421875,2319.2079956666494,2356.533838740113,37.99998606657391
2021-06-29,2266.638671875,2296.0755377435066,2237.2018060064934,2296.0755377435066,96970800,2315.699951171875,2305.887744140625,2364.761474609375,2301.6848877361,2340.189262946456,34.04258585567692
2021-06-30,2315.699951171875,2335.3245270292637,2276.450799457097,2296.0753753144863,146560200,2345.136962890625,2296.075439453125,2350.043017578125,2306.356575548025,2335.7366608056227,37.99998606657391
2021-07-01,2345.136962890625,2354.9492514382846,2315.700097247646,2335.3246743429654,87385400,2335.32470703125,2296.075439453125,2341.211962890625,2319.283371328892,2337.4458066392594,37.99998606657391
2021-07-02,2335.32470703125,2364.761573086266,2325.512418346245,2345.136995716255,80422400,2296.0751953125,2300.000390625,2331.3996826171874,2324.6304832296782,2337.060152165076,37.25489048160578
2021-07-05,2296.0751953125,2345.136631109776,2276.45062099359,2345.136631109776,29242400,2266.638671875,2311.77509765625,2324.5310546875,2315.1120539239523,2329.6083418282437,32.0754451252059
2021-07-06,2266.638671875,2315.7001149891776,2256.8263832521648,2315.7001149891776,56066200,2256.826416015625,2311.77509765625,2308.8314208984375,2298.954259907635,2318.1593109276537,31.481472095602456
2021-07-07,2256.826416015625,2286.263282311481,2227.389549719769,2266.6387047809103,96691000,2315.699951171875,2300.000390625,2298.0379150390627,2284.911645276965,2307.007875489103,32.69230953262729
2021-07-08,2315.699951171875,2315.699951171875,2256.8262235997086,2296.0753753144863,81459000,2266.638671875,2294.11298828125,2295.0942138671876,2295.1744139086018,2308.58825288597,39.65515614194941
2021-07-09,2266.638671875,2315.7001149891776,2266.638671875,2315.7001149891776,50822400,2276.450927734375,2280.37578125,2290.1880859375,2285.662499897401,2300.961056338521,41.07142619121775
2021-07-12,2276.450927734375,2305.8877931792163,2266.6386392527615,2305.8877931792163,39692600,2266.638671875,2276.450927734375,2294.1130126953126,2282.591975843059,2296.504669319585,35.29412912624295
2021-07-13,2266.638671875,2315.7001149891776,2266.638671875,2296.0755377435066,65117000,2237.20166015625,2276.450927734375,2294.1130126953126,2277.2742078537062,2291.0744879660238,39.13043713432184
2021-07-14,2237.20166015625,2286.263100071957,2217.577084189967,2276.450812088816,59225200,2305.8876953125,2272.5259765625,2286.26318359375,2263.916691954554,2281.2794283642465,38.297856571499054
2021-07-15,2305.8876953125,2315.6999833776595,2227.3893907912234,2247.0139669215428,94438400,2305.8876953125,2270.563525390625,2282.3382568359375,2277.907026407203,2285.7536587184745,49.019610712931886
2021-07-16,2305.8876953125,2315.6999833776595,2286.263119182181,2305.8876953125,39567600,2256.826416015625,2278.413330078125,2279.3945556640624,2287.233916042302,2289.414392644661,58.13954026633214
2021-07-19,2256.826416015625,2296.075571076766,2256.826416015625,2276.4509935461956,31460200,2325.51220703125,2274.488427734375,2275.469677734375,2277.0980827000767,2283.489305984836,48.888891346285156
2021-07-21,2325.51220703125,2335.3244948246306,2276.450768064346,2286.2630558577266,87100200,2374.573974609375,2286.263134765625,2281.35703125,2293.236124143801,2291.12983344782,51.06382753452787
2021-07-22,2374.573974609375,2394.198552911932,2335.3248180042615,2345.13710715554,55171400,2345.136962890625,2313.73759765625,2293.131787109375,2320.348740965659,2306.3014954771934,53.06124210658873
2021-07-23,2345.136962890625,2374.5738285336033,2335.3246743429654,2354.9492514382846,37457600,2276.450927734375,2321.587451171875,2296.07548828125,2328.6114816073145,2313.3624895523626,50.98038928706811
2021-07-26,2276.450927734375,2354.9492355872844,2276.450927734375,2345.136947105671,77160200,2286.26318359375,2315.70009765625,2297.0567138671877,2311.2246303163347,2306.651296494547,48.148175452548685
2021-07-27,2286.26318359375,2315.7000486185625,2256.826318568938,2296.075471935354,79279400,2315.699951171875,2321.587451171875,2298.037939453125,2302.904148075473,2302.94436687622,51.92307140211815
2021-07-28,2315.699951171875,2315.699951171875,2256.8262235997086,2256.8262235997086,41266000,2256.826416015625,2319.625,2302.9440673828126,2307.169415774274,2305.2635640208846,55.555540196837335
2021-07-29,2256.826416015625,2315.700148607337,2256.826416015625,2315.700148607337,68168400,2237.20166015625,2296.07548828125,2304.90654296875,2290.3884158547244,2296.45680983811,44.44445980316267
2021-07-30,2237.20166015625,2286.263100071957,2237.20166015625,2286.263100071957,92132400,2227.389404296875,2274.488427734375,2298.037939453125,2272.6594972885664,2285.68314625959,47.05880918044559
2021-08-02,2227.389404296875,2266.638556795498,2207.7648280475632,2266.638556795498,68571000,2266.638671875,2264.676123046875,2290.1881103515625,2257.569466291336,2275.0842840845507,45.09803156290431
2021-08-03,2266.638671875,2276.4509604978357,2217.5772287608224,2237.2018060064934,70957400,2286.26318359375,2260.751220703125,2291.1693359375,2260.592534819224,2273.5487182282686,50.0
2021-08-04,2286.26318359375,2315.7000486185625,2266.638606910542,2286.26318359375,67410400,2374.573974609375,2254.8638671875,2287.24443359375,2269.1494177440663,2275.8604392038105,54.7169891039514
2021-08-05,2374.573974609375,2384.3862637606535,2296.075661399148,2305.8879505504265,140254000,2345.136962890625,2278.41337890625,2287.24443359375,2304.2909366991694,2293.808354732095,56.363658571562354
2021-08-06,2345.136962890625,2394.1984056289225,2335.3246743429654,2384.386117081263,63682000,2276.450927734375,2300.000439453125,2287.24443359375,2317.906278762988,2303.1408289427363,53.44828399798035
2021-08-09,2276.450927734375,2364.7615240688983,2276.450927734375,2354.9492355872844,50317400,2276.450927734375,2309.812744140625,2287.24443359375,2304.087828420117,2298.288119632125,51.66665975525302
2021-08-10,2276.450927734375,2305.8877931792163,2266.6386392527615,2276.450927734375,54893400,2325.51220703125,2311.7751953125,2286.2632080078124,2294.8755281915364,2294.317721105261,45.283041011993156
2021-08-12,2325.51220703125,2335.3244948246306,2286.2630558577266,2305.8876314444883,51328800,2354.94921875,2319.625,2287.24443359375,2305.0877544714413,2299.989445819077,45.28298963772651
2021-08-13,2354.94921875,2374.573795572917,2315.7000651041667,2345.136930338542,41771600,2345.136962890625,2315.700048828125,2297.0567138671877,2321.7082425642943,2309.9821318065174,50.943392683360784
2021-08-16,2345.136962890625,2374.5738285336033,2296.0755201523275,2354.9492514382846,53074000,2374.573974609375,2315.700048828125,2307.850244140625,2329.5178160064047,2316.373919276355,57.446807384287006
2021-08-18,2374.573974609375,2423.635420365767,2325.512528852983,2354.9493963068185,141229400,2296.0751953125,2335.324658203125,2322.568701171875,2344.5365355407284,2326.955747518722,59.18368694103232
2021-08-19,2296.0751953125,2394.1980669070513,2276.45062099359,2394.1980669070513,101976800,2315.699951171875,2339.24951171875,2325.512353515625,2328.3827554646523,2321.3411016630453,48.14813449598562
2021-08-20,2315.699951171875,2335.3245270292637,2276.450799457097,2315.699951171875,62841600,2345.136962890625,2337.287060546875,2328.4560302734376,2324.155154033727,2320.3154379373777,55.99996417129703
2021-08-23,2345.136962890625,2354.9492514382846,2315.700097247646,2315.700097247646,46346200,2286.26318359375,2335.324609375,2325.5123291015625,2331.14909031936,2324.8284424743315,60.784299376559034
2021-08-24,2286.26318359375,2345.1369136433746,2276.450895252146,2335.3246253017705,85217600,2335.32470703125,2323.549853515625,2319.624951171875,2316.1871214108232,2317.8165772233165,55.357134129734234
2021-08-25,2335.32470703125,2345.136995716255,2296.075552291229,2305.887840976234,60726800,2286.26318359375,2315.7,2325.5123291015625,2322.5663166176323,2320.999873552031,56.14033785848356
2021-08-26,2286.26318359375,2325.5123369601665,2286.26318359375,2296.075471935354,55050200,2276.450927734375,2313.73759765625,2326.4935546875,2310.4652722763385,2314.6841117414347,50.0
2021-08-27,2276.450927734375,2305.8877931792163,2266.6386392527615,2286.263216215989,35765000,2335.32470703125,2305.88779296875,2321.5874267578124,2299.1271574290176,2307.732623740151,40.38462274587262
2021-08-30,2335.32470703125,2335.32470703125,2286.2632636062235,2296.075552291229,65062000,2394.198486328125,2303.925341796875,2319.6249755859376,2311.1930072964287,2312.7493661567146,49.09091402599483
2021-08-31,2394.198486328125,2394.198486328125,2335.324753057761,2354.949330814549,135700400,2354.94921875,2325.51240234375,2324.5311279296875,2338.8615003069945,2327.558297096971,61.11109575243535
2021-09-01,2354.94921875,2394.1983723958333,2354.94921875,2394.1983723958333,70082000,2374.573974609375,2329.4373046875,2322.56865234375,2344.2240731213296,2332.5384646702487,56.896534712716054
2021-09-02,2374.573974609375,2394.198552911932,2345.13710715554,2374.573974609375,51554400,2404.0107421875,2347.099462890625,2330.4185302734377,2354.3407069506784,2340.1812846591806,54.54547099572544
2021-09-03,2404.0107421875,2413.8230309311225,2354.949298469388,2394.1984534438775,50760000,2433.447509765625,2372.61142578125,2339.249609375,2370.8973853629523,2351.7866405734203,54.545450432884955
